Date,Ticker,Close,Volatility,Market Cap,P/E Ratio,YTD Performance
2024-06-06 00:00:00-04:00,CAT,328.2900085449219,0.013433271178424138,187747205120,18.053389,25.57473042202112
2024-06-07 00:00:00-04:00,CAT,328.94000244140625,0.012308994745555935,187747205120,18.053389,25.823360615455158
2024-06-10 00:00:00-04:00,CAT,329.6099853515625,0.012062936641431472,187747205120,18.053389,26.079636838125264
2024-06-11 00:00:00-04:00,CAT,327.30999755859375,0.011896062738095462,187747205120,18.053389,25.199864869565737
2024-06-12 00:00:00-04:00,CAT,328.7300109863281,0.011901055983417742,187747205120,18.053389,25.743036451831536
2024-06-13 00:00:00-04:00,CAT,326.3599853515625,0.011706679060476911,187747205120,18.053389,24.83647419762802
2024-06-14 00:00:00-04:00,CAT,321.4700012207031,0.010900853682644452,187747205120,18.053389,22.965998633286855
2024-06-17 00:00:00-04:00,CAT,322.3999938964844,0.009990599560499368,187747205120,18.053389,23.321731602661423
2024-06-18 00:00:00-04:00,CAT,325.1400146484375,0.00899564936105078,187747205120,18.053389,24.36982127435845
2024-06-20 00:00:00-04:00,CAT,329.1300048828125,0.009741453828066923,187747205120,18.053389,25.8960387498427
2024-06-21 00:00:00-04:00,CAT,327.8399963378906,0.009685831880790042,187747205120,18.053389,25.40259554092914
2024-06-24 00:00:00-04:00,CAT,330.0,0.009623014903075112,187747205120,18.053389,26.228821958181946
2024-06-25 00:00:00-04:00,CAT,327.3999938964844,0.009674605390761058,187747205120,18.053389,25.234289511118725
2024-06-26 00:00:00-04:00,CAT,326.7300109863281,0.00963443536400587,187747205120,18.053389,24.97801328844862
2024-06-27 00:00:00-04:00,CAT,327.4599914550781,0.008283577187135177,187747205120,18.053389,25.25723927215404
2024-06-28 00:00:00-04:00,CAT,333.1000061035156,0.009241819397259873,187747205120,18.053389,27.414610196090884
2024-07-01 00:00:00-04:00,CAT,329.0799865722656,0.009574053232214786,187747205120,18.053389,25.87690616676188
2024-07-02 00:00:00-04:00,CAT,327.760009765625,0.00840605122521073,187747205120,18.053389,25.371999750657736
2024-07-03 00:00:00-04:00,CAT,330.6099853515625,0.008232573345110662,187747205120,18.053389,26.462148419816735
2024-07-05 00:00:00-04:00,CAT,328.3500061035156,0.008290897338867467,187747205120,18.053389,25.597680183056436
2024-07-08 00:00:00-04:00,CAT,329.05999755859375,0.00826607951611956,187747205120,18.053389,25.869260137525796
2024-07-09 00:00:00-04:00,CAT,326.05999755859375,0.008505704816507094,187747205120,18.053389,24.72172539245141
2024-07-10 00:00:00-04:00,CAT,328.4800109863281,0.008670717576688792,187747205120,18.053389,25.647408556408656
2024-07-11 00:00:00-04:00,CAT,331.1300048828125,0.008698494765393182,187747205120,18.053389,26.661061913225616
2024-07-12 00:00:00-04:00,CAT,335.5899963378906,0.009132885893777573,187747205120,18.053389,28.36706029903795
2024-07-15 00:00:00-04:00,CAT,345.7699890136719,0.011007078252974438,187747205120,18.053389,32.26102539905853
2024-07-16 00:00:00-04:00,CAT,360.5799865722656,0.013384575769908315,187747205120,18.053389,37.92602099004287
2024-07-17 00:00:00-04:00,CAT,357.79998779296875,0.013713415898727472,187747205120,18.053389,36.86263925987372
2024-07-18 00:00:00-04:00,CAT,356.0299987792969,0.013877490509574635,187747205120,18.053389,36.185597962677576
2024-07-19 00:00:00-04:00,CAT,347.6300048828125,0.015102396763210279,187747205120,18.053389,32.97250301113473
2024-07-22 00:00:00-04:00,CAT,347.8699951171875,0.015028721094106754,187747205120,18.053389,33.064302055275995
2024-07-23 00:00:00-04:00,CAT,344.1700134277344,0.015307757431100598,187747205120,18.053389,31.649016207013858
2024-07-24 00:00:00-04:00,CAT,336.0400085449219,0.016231024597450475,187747205120,18.053389,28.53919518012995
2024-07-25 00:00:00-04:00,CAT,344.29998779296875,0.01700469150792517,187747205120,18.053389,31.698732907038995
2024-07-26 00:00:00-04:00,CAT,350.4800109863281,0.017338995340779463,187747205120,18.053389,34.062663353620806
2024-07-29 00:00:00-04:00,CAT,344.5299987792969,0.017603353508611395,187747205120,18.053389,31.786714773225768
2024-07-30 00:00:00-04:00,CAT,341.7200012207031,0.017461893213993447,187747205120,18.053389,30.71185816253894
2024-07-31 00:00:00-04:00,CAT,346.20001220703125,0.017569498892314666,187747205120,18.053389,32.425514250914425
2024-08-01 00:00:00-04:00,CAT,331.5199890136719,0.02019884553331848,187747205120,18.053389,26.810235359955215
2024-08-02 00:00:00-04:00,CAT,320.8699951171875,0.021425404480325774,187747205120,18.053389,22.736489349606572
2024-08-05 00:00:00-04:00,CAT,316.79998779296875,0.02156921494089581,187747205120,18.053389,21.179664410523834
2024-08-06 00:00:00-04:00,CAT,326.44000244140625,0.02263737080418476,187747205120,18.053389,24.867081661226507
2024-08-07 00:00:00-04:00,CAT,325.79998779296875,0.02257918913334244,187747205120,18.053389,24.62226864574697
2024-08-08 00:00:00-04:00,CAT,336.1600036621094,0.023633655615877967,187747205120,18.053389,28.585094702200585
2024-08-09 00:00:00-04:00,CAT,338.260009765625,0.023488144663212356,187747205120,18.053389,29.388371358418077
2024-08-12 00:00:00-04:00,CAT,336.0299987792969,0.022461484402543686,187747205120,18.053389,28.535366328848365
2024-08-13 00:00:00-04:00,CAT,338.79998779296875,0.02010131074651947,187747205120,18.053389,29.59491920773596
2024-08-14 00:00:00-04:00,CAT,337.5899963378906,0.020070664092109478,187747205120,18.053389,29.132083462420866
2024-08-15 00:00:00-04:00,CAT,345.6400146484375,0.02091662517972705,187747205120,18.053389,32.21130869903337
2024-08-16 00:00:00-04:00,CAT,343.4800109863281,0.020292673568760546,187747205120,18.053389,31.385082281780583
2024-08-19 00:00:00-04:00,CAT,344.6499938964844,0.020309463496145527,187747205120,18.053389,31.832614295296423
2024-08-20 00:00:00-04:00,CAT,343.29998779296875,0.020184122292820978,187747205120,18.053389,31.316221325347527
2024-08-21 00:00:00-04:00,CAT,342.9700012207031,0.019405316011308904,187747205120,18.053389,31.189997639653267
2024-08-22 00:00:00-04:00,CAT,342.3599853515625,0.01861279365259056,187747205120,18.053389,30.956659504691398
2024-08-23 00:00:00-04:00,CAT,348.4100036621094,0.018598688736768253,187747205120,18.053389,33.27086157792098
2024-08-26 00:00:00-04:00,CAT,351.1600036621094,0.01824108026554133,187747205120,18.053389,34.32276842757249
2024-08-27 00:00:00-04:00,CAT,351.1199951171875,0.018114215539230916,187747205120,18.053389,34.30746469577326
2024-08-28 00:00:00-04:00,CAT,348.20001220703125,0.01802570528858873,187747205120,18.053389,33.19053741429736
2024-08-29 00:00:00-04:00,CAT,351.6400146484375,0.015026561112957505,187747205120,18.053389,34.50637818918214
2024-08-30 00:00:00-04:00,CAT,356.1000061035156,0.012658799349354889,187747205120,18.053389,36.21237657499448
2024-09-03 00:00:00-04:00,CAT,340.239990234375,0.0164703477063301,187747205120,18.053389,30.145736819237822
2024-09-04 00:00:00-04:00,CAT,336.75,0.01547860520338045,187747205120,18.053389,28.810775134599286
2024-09-05 00:00:00-04:00,CAT,333.55999755859375,0.015661430129170033,187747205120,18.053389,27.590562255137364
2024-09-06 00:00:00-04:00,CAT,329.3599853515625,0.014187019462985827,187747205120,18.053389,25.98400894270241
2024-09-09 00:00:00-04:00,CAT,334.0400085449219,0.014506976262151416,187747205120,18.053389,27.774172016747013
2024-09-10 00:00:00-04:00,CAT,334.1600036621094,0.014437094649656116,187747205120,18.053389,27.820071538817672
2024-09-11 00:00:00-04:00,CAT,335.0,0.014317528971704657,187747205120,18.053389,28.141379866639248
2024-09-12 00:00:00-04:00,CAT,339.5799865722656,0.014636255050737358,187747205120,18.053389,29.89327777452222
2024-09-13 00:00:00-04:00,CAT,345.30999755859375,0.014122393635033072,187747205120,18.053389,32.08507334001203
2024-09-16 00:00:00-04:00,CAT,347.9599914550781,0.014138788334349806,187747205120,18.053389,33.09872669682898
2024-09-17 00:00:00-04:00,CAT,353.69000244140625,0.014563471334897203,187747205120,18.053389,35.29052226231882
2024-09-18 00:00:00-04:00,CAT,355.1199951171875,0.014519290089817347,187747205120,18.053389,35.83751102253909
2024-09-19 00:00:00-04:00,CAT,373.30999755859375,0.018215989208743556,187747205120,18.053389,42.79539762737292
2024-09-20 00:00:00-04:00,CAT,368.82000732421875,0.018540360504442317,187747205120,18.053389,41.07792436104294
2024-09-23 00:00:00-04:00,CAT,371.1700134277344,0.01826853646159937,187747205120,18.053389,41.97682891268328
2024-09-24 00:00:00-04:00,CAT,385.92999267578125,0.019996313221359883,187747205120,18.053389,47.62269192058681
2024-09-25 00:00:00-04:00,CAT,378.25,0.02073434622174566,187747205120,18.053389,44.6850057747949
2024-09-26 00:00:00-04:00,CAT,390.9599914550781,0.02153433345570169,187747205120,18.053389,49.546724709561786
2024-09-27 00:00:00-04:00,CAT,391.0799865722656,0.021550588199540203,187747205120,18.053389,49.59262423163242
2024-09-30 00:00:00-04:00,CAT,391.1199951171875,0.02151496261044377,187747205120,18.053389,49.60792796343168
2024-10-01 00:00:00-04:00,CAT,392.3900146484375,0.018118788813547722,187747205120,18.053389,50.09372514310915
2024-10-02 00:00:00-04:00,CAT,394.04998779296875,0.017663403017559032,187747205120,18.053389,50.728684096189156
2024-10-03 00:00:00-04:00,CAT,391.0899963378906,0.01756627665590347,187747205120,18.053389,49.596453082914
2024-10-04 00:00:00-04:00,CAT,397.0899963378906,0.016930878170778107,187747205120,18.053389,51.89152257306277
2024-10-07 00:00:00-04:00,CAT,398.25,0.01695474534163184,187747205120,18.053389,52.33523740862411
2024-10-08 00:00:00-04:00,CAT,387.9599914550781,0.018587799843416408,187747205120,18.053389,48.3991899644874
2024-10-09 00:00:00-04:00,CAT,396.19000244140625,0.018784901495984344,187747205120,18.053389,51.54726448420588
2024-10-10 00:00:00-04:00,CAT,396.6400146484375,0.018815496314556663,187747205120,18.053389,51.71939936529786
2024-10-11 00:00:00-04:00,CAT,402.0199890136719,0.018747418958686615,187747205120,18.053389,53.77730186920318
2024-10-14 00:00:00-04:00,CAT,393.95001220703125,0.01975652400046767,187747205120,18.053389,50.690442276681665
2024-10-15 00:00:00-04:00,CAT,387.989990234375,0.020168880580456156,187747205120,18.053389,48.41066484500507
2024-10-16 00:00:00-04:00,CAT,393.6199951171875,0.020282895714104007,187747205120,18.053389,50.56420691766033
2024-10-17 00:00:00-04:00,CAT,394.489990234375,0.01717141680596942,187747205120,18.053389,50.89699012599955
2024-10-18 00:00:00-04:00,CAT,393.8599853515625,0.016849488881163114,187747205120,18.053389,50.6560059618016
2024-10-21 00:00:00-04:00,CAT,390.4800109863281,0.017042453538338578,187747205120,18.053389,49.36312662127922
2024-10-22 00:00:00-04:00,CAT,388.4599914550781,0.014695905491494049,187747205120,18.053389,48.590445755333135
2024-10-23 00:00:00-04:00,CAT,385.7300109863281,0.01402529926225341,187747205120,18.053389,47.54619660824477
2024-10-24 00:00:00-04:00,CAT,387.05999755859375,0.01178645365585546,187747205120,18.053389,48.0549318756305
2024-10-25 00:00:00-04:00,CAT,385.9700012207031,0.011796790037423847,187747205120,18.053389,47.63799565238607
2024-10-28 00:00:00-04:00,CAT,390.6099853515625,0.012130037077053991,187747205120,18.053389,49.41284332130436
2024-10-29 00:00:00-04:00,CAT,387.510009765625,0.012230059517730736,187747205120,18.053389,48.2270667567225
2024-10-30 00:00:00-04:00,CAT,379.239990234375,0.013015023639916504,187747205120,18.053389,45.063688505204794
2024-10-31 00:00:00-04:00,CAT,376.20001220703125,0.013027086511679598,187747205120,18.053389,43.900861701658236
2024-11-01 00:00:00-04:00,CAT,379.6300048828125,0.012663843546607547,187747205120,18.053389,45.21287362526145
2024-11-04 00:00:00-05:00,CAT,376.5199890136719,0.012672537035029827,187747205120,18.053389,44.02325653607093
2024-11-05 00:00:00-05:00,CAT,383.3699951171875,0.012263948348391984,187747205120,18.053389,46.643463205322846
2024-11-06 00:00:00-05:00,CAT,416.8800048828125,0.02282453119442021,187747205120,18.053389,59.46143004326836
2024-11-07 00:00:00-05:00,CAT,408.2099914550781,0.023426972231407488,187747205120,18.053389,56.145049493739485
2024-11-08 00:00:00-05:00,CAT,393.3699951171875,0.02471879260608335,187747205120,18.053389,50.46857902223745
2024-11-11 00:00:00-05:00,CAT,396.5400085449219,0.024362547824277,187747205120,18.053389,51.681145872463304
2024-11-12 00:00:00-05:00,CAT,393.010009765625,0.02419013315171961,187747205120,18.053389,50.33088045602552
2024-11-13 00:00:00-05:00,CAT,387.07000732421875,0.024220588011454353,187747205120,18.053389,48.058760726912084
2024-11-14 00:00:00-05:00,CAT,387.3599853515625,0.024213964892302157,187747205120,18.053389,48.16968068080711
2024-11-15 00:00:00-05:00,CAT,384.07000732421875,0.024277291720989757,187747205120,18.053389,46.9112259818377
2024-11-18 00:00:00-05:00,CAT,384.4599914550781,0.024214050372546106,187747205120,18.053389,47.0603994285673
2024-11-19 00:00:00-05:00,CAT,382.3299865722656,0.024217911807880983,187747205120,18.053389,46.24564789183214
2024-11-20 00:00:00-05:00,CAT,381.5,0.02417359480414276,187747205120,18.053389,45.92816841529215
2024-11-21 00:00:00-05:00,CAT,389.5899963378906,0.024639477663396313,187747205120,18.053389,49.02268571037682
2024-11-22 00:00:00-05:00,CAT,397.489990234375,0.025009079978371897,187747205120,18.053389,52.04452487107394
2024-11-25 00:00:00-05:00,CAT,405.6499938964844,0.02526385546544957,187747205120,18.053389,55.16582077847551
2024-11-26 00:00:00-05:00,CAT,407.8299865722656,0.025158300417867232,187747205120,18.053389,55.99969322496439
2024-11-27 00:00:00-05:00,CAT,403.70001220703125,0.024711742255449795,187747205120,18.053389,54.4199301981734
2024-11-29 00:00:00-05:00,CAT,406.1099853515625,0.02456883131181505,187747205120,18.053389,55.341772837521994
2024-12-02 00:00:00-05:00,CAT,402.510009765625,0.024704604810382964,187747205120,18.053389,53.964740482094406
2024-12-03 00:00:00-05:00,CAT,399.260009765625,0.024701754501632936,187747205120,18.053389,52.721577841597146
2024-12-04 00:00:00-05:00,CAT,399.510009765625,0.024452281894655335,187747205120,18.053389,52.817205737020025
2024-12-05 00:00:00-05:00,CAT,394.9800109863281,0.014184779226540453,187747205120,18.053389,51.084428738890786
2024-12-06 00:00:00-05:00,CAT,395.0299987792969,0.013528311511750307,187747205120,18.053389,51.10354964864452
2024-12-09 00:00:00-05:00,CAT,399.260009765625,0.011016070757075858,187747205120,18.053389,52.721577841597146
2024-12-10 00:00:00-05:00,CAT,388.3900146484375,0.012515801936291928,187747205120,18.053389,48.56367881634331
2024-12-11 00:00:00-05:00,CAT,388.8699951171875,0.012381943725395448,187747205120,18.053389,48.74727690462588
2023-12-12 00:00:00-05:00,F,11.15999984741211,,41372356608,11.829545,0.0
2023-12-13 00:00:00-05:00,F,11.239999771118164,,41372356608,11.829545,0.716845204299954
2023-12-14 00:00:00-05:00,F,12.079999923706055,,41372356608,11.829545,8.243728394918248
2023-12-15 00:00:00-05:00,F,12.020000457763672,,41372356608,11.829545,7.706098764427738
2023-12-18 00:00:00-05:00,F,11.930000305175781,,41372356608,11.829545,6.899645773223084
2023-12-19 00:00:00-05:00,F,12.020000457763672,,41372356608,11.829545,7.706098764427738
2023-12-20 00:00:00-05:00,F,11.800000190734863,,41372356608,11.829545,5.734770179868454
2023-12-21 00:00:00-05:00,F,12.34000015258789,,41372356608,11.829545,10.57347958162751
2023-12-22 00:00:00-05:00,F,12.350000381469727,,41372356608,11.829545,10.663087368532231
2023-12-26 00:00:00-05:00,F,12.449999809265137,,41372356608,11.829545,11.559139601172719
2023-12-27 00:00:00-05:00,F,12.390000343322754,,41372356608,11.829545,11.021509970682208
2023-12-28 00:00:00-05:00,F,12.34000015258789,,41372356608,11.829545,10.57347958162751
2023-12-29 00:00:00-05:00,F,12.1899995803833,,41372356608,11.829545,9.229388414463436
2024-01-02 00:00:00-05:00,F,12.15999984741211,,41372356608,11.829545,8.960573599218202
2024-01-03 00:00:00-05:00,F,11.710000038146973,,41372356608,11.829545,4.928317188663778
2024-01-04 00:00:00-05:00,F,11.680000305175781,,41372356608,11.829545,4.659502373418523
2024-01-05 00:00:00-05:00,F,11.850000381469727,,41372356608,11.829545,6.18280056892313
2024-01-08 00:00:00-05:00,F,11.970000267028809,,41372356608,11.829545,7.258068375373061
2024-01-09 00:00:00-05:00,F,11.84000015258789,,41372356608,11.829545,6.093192782018408
2024-01-10 00:00:00-05:00,F,11.829999923706055,,41372356608,11.829545,6.003584995113709
2024-01-11 00:00:00-05:00,F,11.710000038146973,0.023207961392347314,41372356608,11.829545,4.928317188663778
2024-01-12 00:00:00-05:00,F,11.460000038146973,0.023785109339094817,41372356608,11.829545,2.6881737888592383
2024-01-16 00:00:00-05:00,F,11.460000038146973,0.01633321046788731,41372356608,11.829545,2.6881737888592383
2024-01-17 00:00:00-05:00,F,11.270000457763672,0.01662905940015145,41372356608,11.829545,0.9856685650140973
2024-01-18 00:00:00-05:00,F,10.989999771118164,0.017309881244991172,41372356608,11.829545,-1.5232981955046077
2024-01-19 00:00:00-05:00,F,11.199999809265137,0.017897329022081184,41372356608,11.829545,0.358422602149977
2024-01-22 00:00:00-05:00,F,11.199999809265137,0.017558597842720944,41372356608,11.829545,0.358422602149977
2024-01-23 00:00:00-05:00,F,11.369999885559082,0.014135987070043033,41372356608,11.829545,1.8817207976545847
2024-01-24 00:00:00-05:00,F,11.029999732971191,0.015214303646776344,41372356608,11.829545,-1.1648755933546306
2024-01-25 00:00:00-05:00,F,11.34000015258789,0.016738606732788864,41372356608,11.829545,1.6129059824093295
2024-01-26 00:00:00-05:00,F,11.390000343322754,0.016856836254321817,41372356608,11.829545,2.060936371464006
2024-01-29 00:00:00-05:00,F,11.550000190734863,0.01733652677029345,41372356608,11.829545,3.494626780063892
2024-01-30 00:00:00-05:00,F,11.779999732971191,0.017933391389280157,41372356608,11.829545,5.55555460605901
